sample_idx,perturbation,run,circular_cross_correlation,optimal_lag,cosine_similarity,pearson_correlation,spearman_correlation,spectral_magnitude_correlation,spectral_phase_correlation,combined_spectral_score,earth_mover_distance,fourier_distance,jensen_shannon_divergence,l1_distance,l2_distance
9,contiguous_mask,2,0.9171700149611818,0,0.9171700149611816,0.9962179601206699,0.7413090381010438,0.9158328568574803,0.8584301787062132,0.8986120534121002,21.93191247431379,19.50602486681173,0.16055290718267473,0.052604395510999734,0.05393720214526466
9,contiguous_mask,3,0.85610773340394,0,0.8561077334039399,0.9440918154973309,0.7413090381010438,0.8751410068517699,0.7464513120411143,0.8365340984085732,30.020127037124723,26.165903196972895,0.1989104319279331,0.06092714236651928,0.07249336201012349
9,contiguous_mask,4,-0.629913888414583,-224,0.6166311263375728,0.9146765114980674,0.8665371179856984,0.6695434703845011,0.49793318631971656,0.6180603851650657,92.78821976932909,72.30785509459278,0.3681481784296214,0.16544573456367423,0.19505683760726186
9,contiguous_mask,5,0.7951257985912226,0,0.7951257985912226,0.8836460720804749,0.7413090381010438,0.8214463091871557,0.5400349422796484,0.7370228991149035,55.4574289649435,45.77218083332778,0.26412280664811066,0.09545832185600577,0.12941216384851267
9,contiguous_mask,6,0.6892196069293736,-1,0.6878424374885376,0.879976897959302,0.8624120223321781,0.7457215959522875,0.14669256664206498,0.5660128871592207,95.01278325551995,52.87003798525337,0.36082052015954,0.11841905799816584,0.14531774827883365
9,contiguous_mask,7,0.8240168220612606,0,0.8240168220612604,0.9990866472970923,1.0,0.8163586489938848,0.9676121871912939,0.8617347104531075,42.79437864813606,26.526057427632548,0.2535603551050763,0.06031230692825639,0.06688694648445619
9,contiguous_mask,8,-0.6704039954608972,12,-0.6697436101274831,-0.7555997817709849,-0.35166160451246403,0.76652191827322,-0.24252369983040217,0.46380823284213335,27.0816688970385,140.6181808298113,0.22453781982377174,0.24832771679651558,0.37539082242467114
9,contiguous_mask,9,0.5182223156345801,108,0.20612111233198174,0.031290354644256245,0.08404521434764128,0.6483081311483719,0.09798852904588853,0.4832122505176269,35.38549282978674,48.705568855107806,0.1715928044427573,0.09219512949453618,0.1351298937926987
9,contiguous_mask,10,0.9378807917030793,0,0.9378807917030789,0.920680140671676,0.7413090381010438,0.9578513748143717,0.7226979142825449,0.8873053366548236,19.812888532186417,18.05249655631478,0.1403410200699636,0.04169936981744839,0.050089682813860434
9,contiguous_mask,11,0.7780069120713705,0,0.7780069120713706,0.9542484957425206,0.7413090381010438,0.7901272172303093,0.7637163610151866,0.7822039603657724,37.75419531264364,29.355967493258245,0.2574922533114458,0.059719974674456465,0.0744685944794378
9,contiguous_mask,12,-0.8414977850264688,-24,-0.7376231136227079,-0.7925846763358004,-0.8039064107529443,0.8548043314271213,-0.030978301045403996,0.5890695416853637,51.53227644182634,152.2945279156143,0.25912496182385863,0.3358628465640377,0.39953184093894956
9,contiguous_mask,13,0.8297409347463552,0,0.8297409347463546,0.7269963868559393,0.8767103021803407,0.953142365280463,0.2557621207855474,0.7439282919319883,37.73280283554646,17.43138569007922,0.2247979977728525,0.03774997605313286,0.04840641412907519
9,contiguous_mask,14,-0.8777575457944101,0,-0.8777575457944101,-0.9276845740140723,-0.9410600643146334,0.9023305532727636,-0.2925992282283152,0.5438516188224399,17.349542659910064,144.86723498012725,0.2539454754970676,0.2741774623301054,0.36802478804471483
9,contiguous_mask,15,-0.6651089108153869,-225,0.5258238181138147,0.85885631465042,0.85722179740283,0.710099816061748,0.08457597703745995,0.5224426643544615,101.80585100585216,74.41684047195947,0.4029578458175238,0.15558582079471317,0.1958526141286366
9,contiguous_mask,16,0.5792533212588447,0,0.5792533212588445,0.8221497505318508,0.7413090381010438,0.6242001110147828,0.45230734560138225,0.5726322813907626,67.60360086730901,89.32786273847253,0.3520949608891242,0.1801452313315982,0.2472646677165761
9,contiguous_mask,17,0.7806192598084563,0,0.7806192598084561,0.8914331777068814,0.8665371179856984,0.83391120375369,0.5327138380420997,0.7435519940402129,61.78094020664237,23.292619998919683,0.2743453596857852,0.04653918684424839,0.050389316669774926
9,contiguous_mask,18,0.7995990767854115,0,0.7995990767854122,0.9998053991168919,1.0,0.7903950394796129,0.9579395461976845,0.8406583914950343,43.99824924455254,28.243804292949406,0.2682520030157883,0.06102984576912799,0.06976318938120844
9,contiguous_mask,19,0.8926272659419497,0,0.8926272659419494,0.9753598519844121,1.0,0.9016015699622547,0.6963589668522332,0.8400287890292482,47.166824939142835,25.715456167835235,0.21266850136834806,0.06864141065634717,0.07227790952378195
9,contiguous_mask,20,-0.685452822244478,-224,0.4031033463007513,0.7295972916832897,0.8771462469761488,0.7076370208474219,0.25288984795680614,0.5712128689802372,117.43486803598853,84.84471992441341,0.4625004020349208,0.1718678056099373,0.22276935267377304
9,contiguous_mask,21,0.7560873531417464,28,0.741300806985264,0.6846894109538973,0.35204885610537895,0.8772479192295382,0.2989378986284408,0.7037549130492089,36.64819337667927,35.61782872666413,0.32107132523332776,0.0739724814427352,0.10062924290609626
9,contiguous_mask,22,0.6909706073099365,0,0.6909706073099369,0.8174786066737256,0.7413090381010438,0.7290112809941017,0.3740817637874793,0.622532425832115,73.21928854547367,48.705941766730156,0.34260041470404823,0.10121911437467787,0.13567680903644025
9,contiguous_mask,23,0.3304149895170398,106,0.283888142567972,0.19883998112716172,0.6136891846504974,0.5435058703942354,-0.06384633070221124,0.3613002100653014,73.46611240126524,38.428506766905755,0.4413076194571445,0.08884845142578834,0.10075258546618525
9,contiguous_mask,24,0.820674575420474,0,0.8206745754204742,0.9797739303137261,0.9972405857066169,0.8230201152414899,0.19219112176249736,0.6337714171977921,51.81295727107098,53.01058790924318,0.2585157790399154,0.1464585678264602,0.14957101261804073
66,phase_shift,0,0.9453762523064639,0,0.9453762523064638,0.7538319283083049,0.7855927144743128,0.9683950705689646,0.1286756536383654,0.7164792454897847,18.757498584344653,12.913530190197006,0.18487101248315668,0.026399588545152782,0.03651426909394854
66,phase_shift,1,0.9225638598974957,0,0.9225638598974957,0.6835750098233153,0.7855927144743128,0.9412998910367297,0.013606803153528064,0.6629919646717692,29.519969899169915,15.884987104660054,0.20747391176581967,0.03622579182956015,0.04430447270160171
66,phase_shift,2,0.9133744617727395,0,0.9133744617727395,0.5242745181432946,0.7253040077251979,0.9396200174397722,0.008003795225028703,0.660135150775349,30.324962633508743,16.28690489932895,0.21570913904071237,0.03417785239661589,0.04568835167253996
66,phase_shift,3,0.9504342132221028,-40,0.9500248941825498,0.7540055176812667,0.7734738942706633,0.9754681335468395,0.11438521663171777,0.717143258472303,14.564861343733984,25.215810861789688,0.17970410020765407,0.054303636008187495,0.057836658099211284
66,phase_shift,4,0.9409983748235957,0,0.9409983748235962,0.7550888473038436,0.7734738942706633,0.961480299845199,0.15687844231507272,0.720099742586161,22.36210218705037,13.407222061549126,0.18914512295429153,0.028060286658163586,0.03782453062115014
66,phase_shift,5,0.9286650755227371,-40,0.9279324922498212,0.7438705222354951,0.6667652586134902,0.9428273179656573,0.07180682925699823,0.6815211713530596,29.313320827495875,35.24532284084674,0.20240547835521286,0.07114761818835756,0.07791868707425464
66,phase_shift,6,0.9522340131310537,-40,0.9505564202464891,0.7587457023515833,0.7734738942706633,0.9751235344237927,0.08029019979496461,0.7066735340351442,14.33641532744492,24.74394208344482,0.17875409828945657,0.05337964422367,0.05693123337205741
66,phase_shift,7,0.9314308744945484,64,0.9135928611175992,0.4553041051660392,0.6667652586134902,0.9509042501807529,-0.09163257576370197,0.6381432023974164,29.47424132264647,16.63809139956776,0.2162544849467461,0.040535951362539964,0.04636859439695557
66,phase_shift,8,0.9189942614342798,152,0.9118768508168296,0.4788871629443329,0.7855927144743128,0.9400044312803734,0.011452823869262444,0.66143894905704,31.5948914563589,25.202074068037486,0.2163157001079419,0.056550371167266876,0.06049120894302153
66,phase_shift,9,0.9418933415195458,-40,0.9401327460844888,0.7645331573416659,0.7734738942706633,0.9589679717980847,0.13878920271850542,0.7129143410742109,24.681077904953476,14.08792016719797,0.18917270459071436,0.03170443833062379,0.03936266144421254
66,phase_shift,10,0.9570492942046193,-40,0.9506639235325851,0.7758158008915117,0.7734738942706633,0.9730600419056267,0.12156719398692489,0.7176121875300161,19.582903850810915,14.894852327111611,0.17486391260666595,0.03270672824255614,0.03941884088830793
66,phase_shift,11,0.9480788609762448,-40,0.9440900291569123,0.7691374301291796,0.7734738942706633,0.9639917158140328,0.140107610655206,0.7168264842663847,23.72754139248491,13.099862317298017,0.18368333854769434,0.028307888618161785,0.03684241089436422
66,phase_shift,12,0.9318096038531806,0,0.9318096038531806,0.6395326695584916,0.6788840788171395,0.9586476576948987,0.030948021374605034,0.6803377667988105,20.642540968952755,19.264122540977443,0.20137956061361165,0.04583193647875467,0.04879623139011578
66,phase_shift,13,0.9341229595706536,0,0.9341229595706539,0.6230216767071048,0.7253040077251979,0.974301295988192,0.05269396975913837,0.697819098119476,18.85508036546961,23.485770017086733,0.20066036567691056,0.05392109432686548,0.055687102789350115
66,phase_shift,14,0.9261162640809748,0,0.926116264080975,0.6356658277365779,0.7855927144743128,0.952346190124157,-0.01133721555201926,0.6632411684213041,25.870168013873197,20.672151794051064,0.20531774475659378,0.048278547039553574,0.05177134292669021
66,phase_shift,15,0.948976422188565,-40,0.9458810949870452,0.7727987428260361,0.7734738942706633,0.9662141599474681,0.12073291640483438,0.7125697868846779,20.9003862406319,18.03411257152612,0.18305943263285965,0.04099157154927309,0.04544232557361698
66,phase_shift,16,0.9461843713917473,0,0.9461843713917476,0.7017275726048733,0.7253040077251979,0.9821329357854218,0.023530993716824464,0.6945523531648425,12.895861882313685,42.38182560563538,0.18635069184543754,0.08131510320180425,0.0907875499278907
66,phase_shift,17,0.9470261728494075,0,0.947026172849407,0.7258548909031719,0.7855927144743128,0.9771142878547745,0.07346582129983688,0.7060197478882932,15.632301157135487,22.39565002787311,0.18416764978640324,0.05008233429168493,0.052810037958624316
66,phase_shift,18,0.9075700770328545,0,0.9075700770328547,0.7193120151115803,0.7855927144743128,0.9177129613457581,0.09848822179784614,0.6719455394813845,39.35004702131327,16.59981859924219,0.2177686897550688,0.040172403734807405,0.04695063605624417
66,phase_shift,19,0.9344798326490665,0,0.9344798326490661,0.6359078099227482,0.7855927144743128,0.9712048722458831,-0.01630297517048543,0.6749525180209726,20.511889849125332,34.37700641026643,0.1991926402376004,0.07020750219227477,0.0758045633304461
66,phase_shift,20,0.9327705257421782,0,0.9327705257421782,0.660995601454536,0.7253040077251979,0.961599124035472,0.0025304500923883475,0.6738785218525468,22.188320496343042,30.178137591038055,0.2001741956033268,0.06400481698120158,0.06816739894157935
66,phase_shift,21,0.9413450751388097,0,0.9413450751388099,0.7100630315351117,0.7253040077251979,0.968488243541688,0.03027579708280418,0.6870245096040228,18.319474825908443,20.537609218286747,0.191407356598533,0.047640172312994514,0.05012189730677433
66,phase_shift,22,0.9342802117546508,0,0.9342802117546505,0.6700451571358147,0.7855927144743128,0.9612182554162101,0.08167371344148323,0.6973548928237919,23.807479185609974,18.398728025622958,0.19639885980939492,0.04263829176044881,0.047140344047858135
66,phase_shift,23,0.9569342615915343,-40,0.9521225395607298,0.7746026345828916,0.7734738942706633,0.9751595388859106,0.0744479794316542,0.7049460710496336,15.388275538759839,22.62060717744218,0.17506452669097852,0.04903432382845404,0.052928102048624526
66,phase_shift,24,0.9094132788740322,155,0.8788044112086238,-0.3210892210952493,-0.17026204239805826,0.9256019065279577,0.0448493005872946,0.6613761247457587,48.689279339824196,19.68241153724446,0.23696952010306005,0.047150826970061996,0.054326425050520974
66,frequency_mask,0,0.9874144334928364,0,0.9874144334928368,0.9548026628470441,1.0,0.9942968822794952,0.8204767539239085,0.9421508437728191,22.338873011732645,18.90443629810129,0.11822800753460856,0.041707730840562646,0.04289747668742533
66,frequency_mask,1,0.9711821313571483,0,0.9711821313571483,0.950439333362909,0.9519023988866484,0.9765826348049905,0.7969728066173857,0.922699686348709,5.73275330153339,12.664188945188855,0.039780618777537684,0.024133940973512902,0.031101834799304357
66,frequency_mask,2,0.9043947971977787,16,0.8943100937926505,0.5301205166388148,0.10362474527590318,0.9775955560708303,0.08484605965747441,0.7097707071468234,42.160269835844936,58.682934367680076,0.14423399675326365,0.1083408388873144,0.12844906320290841
66,frequency_mask,3,0.9754321783394079,0,0.9754321783394081,0.9563971126775767,1.0,0.9804782961377388,0.8157560149849332,0.9310616117918971,7.5205790425121055,12.704332763044626,0.033136297992575524,0.031149655986882924,0.033800374232959236
66,frequency_mask,4,0.9296855077865251,0,0.9296855077865257,0.7190300245596045,0.7546357420852939,0.9724882954588387,0.026414185697099628,0.688666062530317,9.651177277913856,36.76147685317999,0.11145591572491433,0.08048470019829526,0.08282334286191997
66,frequency_mask,5,0.9775134990586569,0,0.9775134990586567,0.9916658401524008,1.0,0.97944917490796,0.8709697898469764,0.9469053593896649,10.465456597918788,19.4244487136469,0.03064214817016912,0.04546124320386834,0.04686572022361869
66,frequency_mask,6,0.9788893829348451,0,0.9788893829348453,0.9206086640745783,0.9519023988866484,0.9882532827088937,0.7279512814159248,0.910162682321003,21.97928192222604,25.898964810933062,0.13160139298130558,0.054979575725262214,0.05776408863825679
66,frequency_mask,7,0.9820012261364485,0,0.9820012261364476,0.9417545462714227,1.0,0.9906403263063711,0.8132344784247237,0.9374185719418768,19.932971354246643,18.22737178781364,0.06657294261726851,0.04217836817623713,0.04279288131329186
66,frequency_mask,8,0.9853810516001423,0,0.9853810516001423,0.9518861541638601,0.9519023988866484,0.9907543296994243,0.7273130889606195,0.9117219574777828,11.826945322787953,17.43327152940106,0.12460284981734904,0.036921748421477475,0.037928490916736605
66,frequency_mask,9,0.9118304984942809,0,0.9118304984942807,0.6356642588118167,0.7860343294814154,0.9622589644771851,0.1817069725098898,0.7280933668869964,10.857094790291827,43.91125532822974,0.12362564235263811,0.09405745008812003,0.09721875932808659
66,frequency_mask,10,0.9695943319833813,0,0.9695943319833812,0.9304332241844205,1.0,0.9773617768247757,0.7673906270544297,0.9143704318936718,10.85173292316321,12.258033945038694,0.04319307656279163,0.02925620714070454,0.03370397094359794
66,frequency_mask,11,0.9872902217763293,1,0.9868804169006514,0.9625829456723871,0.9906151965943627,0.9927905166085214,0.1346959836992284,0.7353621567357334,12.794449215015963,10.766395226411383,0.09299668739896658,0.02072376669695664,0.024780025349074124
66,frequency_mask,12,0.9199210485439588,-96,0.8757206787143261,0.4738796781426289,-0.15782175177328825,0.9717499345180003,0.007830318203725574,0.6825740496237179,31.78726244027432,34.20669906256368,0.1852419700455359,0.0818793146747716,0.08453251365046872
66,frequency_mask,13,0.9029153573767245,-93,0.8952374771504914,0.5725283068433993,0.4998895937831697,0.932907499058617,0.09362954940879974,0.6811241141636718,14.726777404221078,42.193841851593916,0.1366326102012384,0.09138213441415664,0.09453360594383459
66,frequency_mask,14,0.9811887953632881,0,0.9811887953632878,0.9957376325881213,1.0,0.9823895626079875,0.9111621169009132,0.9610213288958651,3.100209923162397,17.971500919918242,0.021168642476531045,0.04270082763886367,0.04352246631892518
66,frequency_mask,15,0.9959699352619394,0,0.9959699352619393,0.9871835572354514,1.0,0.9982056106063916,0.9255719895808786,0.9764155242987377,9.852445300186595,14.764260107894978,0.06009178530615196,0.027588533907854304,0.03134845679300258
66,frequency_mask,16,0.9855905520765214,0,0.9855905520765216,0.9946690129410207,1.0,0.9867823725625293,0.9034060117142341,0.9617694643080407,2.985140221514521,7.664557324939981,0.0265934370288074,0.011195291362028225,0.020614261042590964
66,frequency_mask,17,0.9949475774741618,0,0.9949475774741625,0.98336654459828,1.0,0.9970469210808809,0.8531773520386887,0.9538860503682232,10.310789227610334,6.261493401491166,0.056916128709127704,0.014200108358546749,0.014965541612700578
66,frequency_mask,18,0.9879513304984822,0,0.9879513304984825,0.9796108637628318,0.9519023988866484,0.9903388933927816,0.7589439460119329,0.9209204091785269,7.378022198113816,23.119937256179725,0.07323190682127874,0.050928946842287035,0.052543056818737055
66,frequency_mask,19,0.9737680548336758,0,0.9737680548336763,0.9264003454584536,0.9519023988866484,0.9815891669966301,0.7493785881883105,0.9119259933541342,12.156788006723538,19.97887156664945,0.05137890446635369,0.04134853696222821,0.04340521321011457
66,frequency_mask,20,0.9662770123265777,-13,0.9650891462899517,0.8694938482572556,0.9233327892917236,0.9854387271305631,0.08976668138309803,0.7167371134063236,25.218507206093093,16.611825996785324,0.15630869224580674,0.03359123953798003,0.040378458091910686
66,frequency_mask,21,0.9712757940392112,0,0.9712757940392114,0.9474047417158069,0.9519023988866484,0.9767917161102552,0.7484075741898164,0.9082764735341234,4.027728069202521,10.878850387493687,0.04570510843076762,0.023672082526307293,0.030682612036144898
66,frequency_mask,22,0.9639956823504191,2,0.9575389058861061,0.8428675519373374,0.36679945991190077,0.9836055141464429,0.00580265283048108,0.6902646557516543,8.700671565250898,48.867733322026844,0.11965064920594184,0.0988412855754555,0.10556817141113249
66,frequency_mask,23,0.9820865707282647,0,0.9820865707282644,0.9500665755830475,0.9519023988866484,0.9876346080165715,0.7160702766909051,0.9061653086188716,7.927888408920755,12.251967065558196,0.08796170660435383,0.0267418825387901,0.028351595540423255
66,frequency_mask,24,0.9915075402648991,0,0.9915075402648983,0.96991206244492,1.0,0.9956729345161424,0.8655857863066497,0.9566467900532944,16.971344622650623,6.10961496344386,0.0773965950125887,0.011814408808909103,0.016907486894125946
66,value_mask,0,0.9761329728164746,-40,0.9706630812083987,0.7447949294993792,0.726827342950088,0.9928754525522586,0.08855939244238516,0.7215806345192965,6.568296557931746,30.986964829308445,0.11606581654663249,0.0610571118931796,0.06678884542114599
66,value_mask,1,0.9592501248328452,0,0.9592501248328452,0.6217130001337972,0.6581578287601433,0.9896047336753605,0.11174153587192945,0.7262457743343311,9.252323822053862,23.973967012057454,0.1388791869687131,0.053206509060952756,0.05490784096443282
66,value_mask,2,0.973669664844461,-40,0.9686422176130942,0.755816411543502,0.7720053119368424,0.9842268592149541,0.07524858301912467,0.7115333763562053,9.357894180196157,13.13538825448905,0.1239469100437796,0.030045795555881178,0.03535780730707349
66,value_mask,3,0.9848085640942316,0,0.9848085640942311,0.9944260299475418,1.0,0.9857371469951176,0.9324985615910587,0.9697655713738998,5.211015778489719,21.947778359662156,0.030448750948517404,0.04375399632177699,0.04403664607736159
66,value_mask,4,0.9682720920449263,-40,0.9646743503827143,0.6928875046405261,0.794274336246978,0.9819344790883254,0.025162752062056162,0.6949029609804446,7.8946034728287575,31.29997130106945,0.13110707810995198,0.06430894703602191,0.06830216682987736
66,value_mask,5,0.9930024924819525,0,0.993002492481952,0.9467111587865635,0.9519023988866484,0.9967077279722638,0.7028927771465073,0.9085632427245368,5.490843433448617,8.900324336884362,0.05797662749156747,0.01945536178962743,0.02146915798547302
66,value_mask,6,0.9941668071575867,0,0.9941668071575871,0.9861216598252462,1.0,0.9951793405482593,0.8917630944066894,0.9641544667057883,12.886524569397782,21.293928890812932,0.06472858098213714,0.04190492066156578,0.04325994998494832
66,value_mask,7,0.9606876193704688,-40,0.9594115436481545,0.6759378324705778,0.7720053119368424,0.9746939198218086,-0.022805043741820973,0.6754442307527196,12.706926870781302,17.71455580341766,0.1398058850522685,0.043005923210115454,0.04463445083220662
66,value_mask,8,0.9927362472593891,0,0.9927362472593886,0.995226297239513,0.9519023988866484,0.9935057920650059,0.9169314919769421,0.9705335020385868,13.406467587280858,27.97849753946051,0.11070941870672005,0.05522669664886658,0.05667786454697462
66,value_mask,9,0.991154686461916,0,0.991154686461916,0.9768045039469297,1.0,0.993906274042102,0.8616219541991882,0.9542209780892279,6.629368774734435,6.626351225426134,0.07379297682718408,0.013000057844593385,0.018741134023266354
66,value_mask,10,0.9438106961437768,-40,0.9436713373666339,0.4431905474048972,0.279992450787465,0.9567510201187843,0.12216775818438116,0.7063760415384633,23.778459501538883,39.344219446950376,0.15556025345759117,0.07816756860225843,0.08496509820660478
66,value_mask,11,0.9553586113350386,152,0.9370095027915013,0.39328710088786234,0.6788840788171395,0.9934017915054177,-0.027203753325315386,0.6872201280561977,14.208216411644289,56.575065144934044,0.16919444249843202,0.10840803446644488,0.11770107120515459
66,value_mask,12,0.9532372205967324,-94,0.949347557269745,0.5456045958927003,0.45001875698910443,0.9677667666659225,0.15873398081899462,0.7250569309118442,17.07791873481909,55.17947081008666,0.15011500188838342,0.10541973882114337,0.11508610805919359
66,value_mask,13,0.9903121234353605,0,0.99031212343536,0.9854420336826392,0.9519023988866484,0.9918593256315857,0.9190151468362721,0.9700060719929916,19.68011923039969,16.239291294251093,0.10437574746900134,0.03196108075617341,0.03298796667562719
66,value_mask,14,0.997531068569938,0,0.997531068569938,0.9826005820327599,1.0,0.9987697160037564,0.8878763981929186,0.9655017206605051,9.023028648338979,23.942186232649973,0.028169465126791794,0.046176606307651434,0.049533201594398994
66,value_mask,15,0.987527095732674,0,0.9875270957326743,0.9031061454124715,0.9933255318759113,0.9933074280660378,0.517896137035774,0.8506840407569587,4.376142096915384,25.748858286756168,0.08302717755971452,0.05056760571969589,0.055130542932401064
66,value_mask,16,0.9717889772357008,-40,0.9663703124323948,0.7598452412899843,0.726827342950088,0.9806077458371343,0.061389446410344654,0.7048422560090974,13.291259455222473,32.00458743564879,0.1268552186868777,0.06453020808449779,0.0697558652415351
66,value_mask,17,0.9939991945358659,0,0.9939991945358667,0.9964574836958304,0.9519023988866484,0.9945817950197345,0.9391210187010861,0.9779435621241399,4.457958834604411,28.707597673446124,0.08271858036294855,0.05655403993552819,0.058263586800536386
66,value_mask,18,0.977503426359387,-12,0.9713929361035866,0.907328249184087,0.9294130419411906,0.9834853487394025,0.11326870977478956,0.7224203570500185,18.486693138975937,14.722953698683789,0.16781884885014564,0.03394441736883641,0.04035696713347813
66,value_mask,19,0.9636363140683456,-93,0.952672783393051,0.5366610959723033,0.45499334600794816,0.9817234101891171,0.12429106604269004,0.7244937069451889,14.249866691936914,38.97212152429633,0.1426896080768409,0.07561823759239604,0.08358595353403102
66,value_mask,20,0.9968553460953805,1,0.9964450386609189,0.9869059385926242,0.9936727794014695,0.9978238374887747,0.05150160342076726,0.7139271672683724,3.509658769590768,7.949252076236596,0.06984803886464187,0.018092383324792172,0.019443504542526066
66,value_mask,21,0.9860496243833224,0,0.9860496243833221,0.9879212521635328,1.0,0.9879502025572686,0.8989323232923102,0.961244838777781,3.1577989268395763,39.37738054520792,0.020442780254224614,0.07720916022294139,0.08027051742216966
66,value_mask,22,0.9683082663955748,0,0.9683082663955745,0.999774633130091,0.9519023988866484,0.9691732287221063,0.9998996117102312,0.9783911436185437,10.57655470245076,30.735594390051382,0.04935614409303781,0.06141212598398945,0.06153019270879022
66,value_mask,23,0.9608581269641367,152,0.937797782978756,0.2954870722238285,0.6786549957052618,0.9794936656264758,0.10229740983512514,0.7163347888890705,18.350914956156874,57.025001305150326,0.1657802765430042,0.10918250737882888,0.11871784443395149
66,value_mask,24,0.9991312591798385,0,0.9991312591798388,0.9933671044028247,0.9519023988866484,0.9996527768435133,0.9309422962619043,0.9790396326690305,3.4299403791162963,6.740148021582146,0.016665788342403665,0.012488253056365134,0.014537067843819647
66,amplitude_scale,0,0.9466567236111485,0,0.9466567236111483,0.8022510491024402,0.09832653008244605,0.9732568625697869,0.589112080804589,0.8580134280402275,33.62731180390799,20.77232902861545,0.0883158749562868,0.046154412309642893,0.05098369547421625
66,amplitude_scale,1,0.9576427144907191,0,0.9576427144907195,0.8318530126730721,0.05022892896909445,0.9850476495138459,0.5786119138131853,0.8631169288036478,38.14434180895951,23.104461335780613,0.133342039329528,0.04771631670055082,0.053578589575344324
66,amplitude_scale,2,0.9586527977603648,0,0.9586527977603639,0.9272320625517007,0.09832653008244605,0.9686304175739134,0.6775973418249372,0.8813204948492206,19.009770932772632,16.833120070013432,0.06183571893693814,0.032375864666076316,0.03899244091885628
66,amplitude_scale,3,0.9523552865617106,0,0.9523552865617104,0.8581337675138156,0.09832653008244605,0.9708495595590279,0.6331094732531549,0.869527533667266,26.665175074844054,17.670683238738636,0.07548718687022885,0.040499374455405475,0.04513141792510725
66,amplitude_scale,4,0.9434256556936471,0,0.9434256556936468,0.842098750438055,0.05022892896909445,0.9611082665812093,0.6226681591310296,0.8595762343461553,23.462730603984028,14.079932210959909,0.08539562493646705,0.02961718046721158,0.03842559993373277
66,amplitude_scale,5,0.8959752987600207,0,0.8959752987600209,0.7233885275693808,0.05022892896909445,0.9135695065825807,0.4740882729245691,0.7817251364851773,14.632382936347636,20.328563135124785,0.13266719685369455,0.035822077169440775,0.053725510446616914
66,amplitude_scale,6,0.9833654379974933,0,0.9833654379974928,0.9686017237384354,0.09832653008244605,0.9887524356260263,0.7580054659613833,0.9195283447266334,18.242819851128598,21.854201842744352,0.06611652333342051,0.04805088113513894,0.050118727361564946
66,amplitude_scale,7,0.9426270783268079,0,0.9426270783268074,0.7972615026630008,0.09832653008244605,0.9679879405518712,0.550652011630623,0.8427871618754967,30.96221712033431,14.186789511236663,0.08944761979505698,0.034596305177201345,0.03885049678715682
66,amplitude_scale,8,0.9608432410370111,0,0.9608432410370112,0.8841678831919426,0.05022892896909445,0.9763859618726833,0.5887147136175275,0.8600845873961366,25.812580888163716,11.397319264935339,0.06895135705623891,0.023818434865682536,0.032228319547904394
66,amplitude_scale,9,0.9432694492167656,0,0.9432694492167654,0.7965449834134914,0.05022892896909445,0.9689417025863702,0.5016932706874768,0.8287671730167021,31.066285511162036,27.980671200663767,0.09015675988749236,0.06151793251918755,0.06483858721805719
66,amplitude_scale,10,0.9436540976572966,0,0.9436540976572974,0.7750623326644757,0.09832653008244605,0.9756601816125928,0.5284813281209603,0.8415065255651031,38.225414794470595,19.51182138620394,0.09777706525596357,0.04212196199958532,0.04865503193366548
66,amplitude_scale,11,0.951418289176258,0,0.9514182891762578,0.9172085434237631,0.05022892896909445,0.9615495803289472,0.543195167709261,0.8360432565430413,18.241192151621625,32.62959369001719,0.07204820500702903,0.07151660489141219,0.07384187715019615
66,amplitude_scale,12,0.958225414342304,0,0.9582254143423037,0.84658695206523,0.09832653008244605,0.9814110932323736,0.5700209442299066,0.8579940485316334,32.09703308334798,33.44988095020399,0.08400918290937796,0.07072662218084017,0.07448809502572261
66,amplitude_scale,13,0.9497223004775718,0,0.949722300477572,0.8121927692975466,0.05022892896909445,0.9759376113070497,0.6010979943073013,0.8634857262071252,34.30243981027534,24.744217844390654,0.0874115051762165,0.05413594884496446,0.05807041673758167
66,amplitude_scale,14,0.9413854016323451,0,0.9413854016323456,0.7687596547859719,0.09832653008244605,0.9727838698992809,0.5114625830556331,0.8343874838461864,36.94895013186402,28.27960556020534,0.09666805908331902,0.05581212340325482,0.06318889805415556
66,amplitude_scale,15,0.9853844705354833,0,0.9853844705354828,0.9789534266834736,1.0,0.9894528143193033,0.911235221434168,0.9659875364537627,7.269795821352188,14.445799351099671,0.03463061265592588,0.034926146136921535,0.035132613923714195
66,amplitude_scale,16,0.9498488246628378,0,0.9498488246628374,0.823686081646419,0.09832653008244605,0.9737196798802136,0.592301684340908,0.8592942812184219,30.3957867045979,23.58017522158072,0.08313883488904188,0.05264715202230916,0.05604529853743661
66,amplitude_scale,17,0.9358541071102571,0,0.9358541071102572,0.7873742752592987,0.09832653008244605,0.9598859903240937,0.5740896846267709,0.8441470986148969,27.62783246504286,18.456444366022467,0.09535224161380419,0.04113089741843254,0.04572538670786704
66,amplitude_scale,18,0.925768027361527,0,0.9257680273615263,0.6899291858374466,0.05022892896909445,0.9652005569674629,0.4446932296679392,0.8090483587776057,37.981538936397236,15.717711998900917,0.11303234607356365,0.03130605033233116,0.04412338174985364
