sample_idx,perturbation,run,circular_cross_correlation,optimal_lag,cosine_similarity,pearson_correlation,spearman_correlation,spectral_magnitude_correlation,spectral_phase_correlation,combined_spectral_score,earth_mover_distance,fourier_distance,jensen_shannon_divergence,l1_distance,l2_distance
71,value_mask,1,0.9968410378432873,0,0.9968410378432879,0.9832981850035463,0.7171198255383777,0.9973477567664882,0.7872956158935235,0.9343321145045989,4.100192843252661,8.187148466039353,0.03697680282702851,0.015766335948283482,0.017521767006103747
71,value_mask,2,0.9887936666385349,0,0.988793666638535,0.8819161351707497,0.6590382006519421,0.9988246962633428,0.6408011449408106,0.8914176308665831,18.39776147689945,9.779598885845951,0.05332876255399541,0.01825221505789991,0.020784049269393534
71,value_mask,3,0.9813286407568917,-9,0.977073916334475,0.828248722903873,0.6439015323826796,0.9868270249757324,0.22761920490760604,0.7590646789552945,24.86165467531977,7.45414951266571,0.08425500155681943,0.014570227172703067,0.019700774262285534
71,value_mask,4,0.9691129160844637,0,0.9691129160844639,0.91316601659855,0.697192228886031,0.9723377340611435,0.4211122281512134,0.8069700822881645,9.300629925643356,13.049901704732255,0.10584156796842485,0.02779439470857375,0.029315965057262607
71,value_mask,5,0.9577166916936645,-9,0.9518361650730963,0.8616490060306081,0.2717794507011506,0.964930966676854,0.24264848435386172,0.7482462219799562,14.023721973444117,10.847904597140504,0.11824872071655233,0.025310525703934873,0.029820413279737668
71,value_mask,6,0.9828636874434242,0,0.9828636874434243,0.9505805472958927,1.0,0.9845818693584646,0.7322364005706656,0.9088782287221249,9.64940629149823,5.588706912760274,0.08239924350091722,0.013370163123957493,0.014928284629365277
71,value_mask,7,0.9955757100103689,0,0.9955757100103693,0.9451701971671838,0.9939108578994312,0.9988385333322345,0.36737968961061296,0.809400880215748,11.443571285379626,9.528341494115843,0.03455024678470863,0.018067983932109732,0.019996533985808466
71,value_mask,8,0.9866124769238558,-10,0.9830469362118129,0.9138762322383156,0.9203351511295453,0.9903990552675302,0.10571309133404864,0.7249932660874857,4.863128374655788,9.309135524126518,0.08962463668700715,0.01743904916255113,0.019727126235457804
71,value_mask,9,0.9728149255624724,0,0.9728149255624736,0.7024815253039942,0.6608746446512714,0.9964240644886073,0.49648754934439965,0.8464431099453449,33.76250259372071,7.886504229409514,0.08679799149840575,0.017068830272156405,0.02053427804554747
71,amplitude_scale,0,0.999156865538757,0,0.9991568655387573,0.9994913696525024,1.0,0.9992255169933266,0.9663298304912018,0.9893568110426891,3.3443827710070853,1.0638237305569123,0.0210967698794476,0.0019154057822327942,0.0025895935646211786
71,amplitude_scale,1,0.993126636743036,0,0.9931266367430357,0.9559849432104633,0.7171198255383777,0.9968334373344331,0.8167784954736592,0.9428169547762009,11.643834549972123,2.4826207748184137,0.06310269642842181,0.006288587158542255,0.007010717687089791
71,amplitude_scale,2,0.9983803889186444,0,0.9983803889186444,0.9868423905248973,1.0,0.999390590602149,0.9359508217140693,0.980358659935725,3.7043305164906855,2.4353787711314405,0.02803018922907694,0.00439177292769884,0.005306673539679719
71,amplitude_scale,3,0.9991201732701604,0,0.9991201732701604,0.9925919886180807,1.0,0.9992794572338922,0.8991014988190728,0.9692260697094464,5.248203144963284,4.139036764611764,0.017273883405814084,0.008072708831058165,0.008478465271772144
71,amplitude_scale,4,0.9895267213996,0,0.9895267213996,0.9454749965197646,0.7171198255383777,0.9921497037306717,0.7573931527451935,0.9217227384350282,15.077510567764342,18.204293924516595,0.06335746125451068,0.036157015387895376,0.03665842563506795
71,amplitude_scale,5,0.9879349516821768,0,0.9879349516821768,0.9913150639736277,1.0,0.9889787954580447,0.8937089899329682,0.9603978538005216,7.18395469357359,12.634666989036917,0.07421356690735262,0.024982610047910265,0.025552840118971753
71,amplitude_scale,6,0.9920226706680447,0,0.992022670668045,0.914216743248355,0.7171198255383777,0.9974742510370904,0.7166602493657991,0.913230050535703,8.057079942499815,3.6131913861672658,0.0517151115036318,0.007017700717424058,0.008962381423659321
71,amplitude_scale,7,0.9955348662561928,0,0.9955348662561934,0.9810883835928352,1.0,0.9963424960331843,0.8937277223858372,0.9655580639389801,3.7562629262256753,14.883649725096886,0.04804380191705526,0.029597838308999404,0.029935796955074877
71,amplitude_scale,8,0.9972798739264158,0,0.9972798739264163,0.9908249076926308,1.0,0.9976699561851922,0.9117467714342199,0.9718930007599004,6.050268127782506,2.29735424698906,0.0371721600343808,0.005331035464492027,0.005827639116778661
71,amplitude_scale,9,0.9994370026500018,0,0.9994370026500017,0.9955579930358442,1.0,0.9997722810114644,0.9562197352170236,0.9867065172731321,1.753825357943826,5.925675828110545,0.01150055511805914,0.011600770161204046,0.01209674345000516
71,contiguous_mask,0,0.9969252070293925,0,0.9969252070293921,0.9693876035379394,1.0,0.9987414345844551,0.7859269248442566,0.9348970816623955,6.633225652221608,6.8948570114804815,0.03513889039502739,0.013157215309462405,0.014394415691262936
71,contiguous_mask,1,0.9957391264338578,0,0.9957391264338582,0.9568821817977791,0.7171198255383777,0.99658564057028,0.7452870075927817,0.9211960506770305,12.14429715624633,13.879532811900827,0.03466334377507557,0.02689179132651175,0.02860005047680699
71,contiguous_mask,2,0.9984712584369215,0,0.9984712584369223,0.9955224060595502,1.0,0.9988648198588119,0.924148650899605,0.9764499691710498,2.2562881686535996,11.218165048234129,0.02303616214546631,0.022309142055019757,0.0225628007422427
71,contiguous_mask,3,0.9803431209050175,0,0.9803431209050171,0.8375165749072442,0.3136181315471786,0.9843298095517757,0.5922216535366499,0.866697362747238,7.979091564524047,15.884990930800278,0.07981214882996024,0.030618051785876794,0.03288157413338311
71,contiguous_mask,4,0.9967554790682828,0,0.9967554790682827,0.96881356046348,0.7171198255383777,0.9973428989051918,0.7715191642293341,0.9295957785024344,8.760973433922192,3.183372087924413,0.030989612271648967,0.00511853775256125,0.00740752265967083
71,contiguous_mask,5,0.9986125145428381,0,0.9986125145428382,0.9897564373021748,1.0,0.9988517245245486,0.8976782311471898,0.968499676511341,7.183307051117368,11.070123132021271,0.022314297112917224,0.021681026262803816,0.022590132497549768
71,contiguous_mask,6,0.9970711257695042,0,0.9970711257695034,0.9869136741356914,1.0,0.9979044127816714,0.8861441123394133,0.9643763226489939,2.65026659096244,4.585562791544282,0.030536798272326554,0.008729421944779835,0.009592500898933626
71,contiguous_mask,7,0.9910239034445807,0,0.9910239034445804,0.9042770383668812,0.7171198255383777,0.994087399423782,0.6330081869736132,0.8857636356887313,11.019946727587554,13.688543143084527,0.04806147774268081,0.02615861067169754,0.028543585159366145
71,contiguous_mask,8,0.9984236641925783,0,0.9984236641925788,0.9835407352710076,1.0,0.9989838747123594,0.8206291174673133,0.9454774475388454,4.810441810830365,8.004625265860405,0.02207691535028707,0.01542664797149753,0.016571378363001023
71,contiguous_mask,9,0.9853519393023948,0,0.9853519393023946,0.8349247968622843,0.7171198255383777,0.9885709819545007,0.5413786059186053,0.8544132691437321,20.514435273334175,4.434585162380756,0.06616682947942346,0.011611714042587274,0.012212168489364109
